ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 13:48:00.968,RIOT-BLE-2,163,2225,-2,2715,-2,10009,1,-57
2026-03-06 13:48:00.984,RIOT-BLE-3,16905,2197,-2,2682,-2,10010,1,-51
2026-03-06 13:48:01.009,RIOT-BLE-0,1196,2206,-2,4274,-2,10088,1,-67
2026-03-06 13:48:01.083,RIOT-BLE-3,16906,2195,-2,2685,-2,10010,1,-49
2026-03-06 13:48:01.104,RIOT-BLE-1,428,2374,-2,4213,-2,10086,1,-51
2026-03-06 13:48:01.117,RIOT-BLE-2,164,2225,-2,2717,-2,10010,1,-53
2026-03-06 13:48:01.159,RIOT-BLE-0,1197,2206,-2,4274,-2,10089,1,-57
2026-03-06 13:48:01.183,RIOT-BLE-3,16907,2197,-2,2670,-2,10010,1,-47
2026-03-06 13:48:01.204,RIOT-BLE-1,429,2375,-2,4208,-2,10085,1,-47
2026-03-06 13:48:01.217,RIOT-BLE-2,165,2225,-2,2709,-2,10010,1,-51
2026-03-06 13:48:01.259,RIOT-BLE-0,1198,2206,-2,4265,-2,10088,1,-63
2026-03-06 13:48:01.283,RIOT-BLE-3,16908,2195,-2,2671,-2,10010,1,-49
2026-03-06 13:48:01.304,RIOT-BLE-1,430,2374,-2,4212,-2,10085,1,-48
2026-03-06 13:48:01.317,RIOT-BLE-2,166,2225,-2,2723,-2,10009,1,-50
2026-03-06 13:48:01.359,RIOT-BLE-0,1199,2206,-2,4272,-2,10089,1,-61
2026-03-06 13:48:01.417,RIOT-BLE-2,167,2225,-2,2709,-2,10010,1,-57
2026-03-06 13:48:01.433,RIOT-BLE-3,16909,2196,-2,2680,-2,10010,1,-49
2026-03-06 13:48:01.454,RIOT-BLE-1,431,2375,-2,4226,-2,10085,1,-52
2026-03-06 13:48:01.459,RIOT-BLE-0,1200,2206,-2,4275,-2,10089,1,-59
2026-03-06 13:48:01.533,RIOT-BLE-3,16910,2196,-2,2693,-2,10010,1,-54
2026-03-06 13:48:01.553,RIOT-BLE-1,432,2374,-2,4201,-2,10085,1,-52
2026-03-06 13:48:01.567,RIOT-BLE-2,168,2226,-2,2715,-2,10009,1,-65
2026-03-06 13:48:01.609,RIOT-BLE-0,1201,2207,-2,4275,-2,10089,1,-57
2026-03-06 13:48:01.633,RIOT-BLE-3,16911,2196,-2,2680,-2,10009,1,-57
2026-03-06 13:48:01.654,RIOT-BLE-1,433,2375,-2,4219,-2,10085,1,-53
2026-03-06 13:48:01.667,RIOT-BLE-2,169,2225,-2,2713,-2,10010,1,-53
2026-03-06 13:48:01.709,RIOT-BLE-0,1202,2206,-2,4280,-2,10089,1,-63
2026-03-06 13:48:01.754,RIOT-BLE-1,434,2375,-2,4204,-2,10085,1,-52
2026-03-06 13:48:01.767,RIOT-BLE-2,170,2225,-2,2702,-2,10009,1,-61
2026-03-06 13:48:01.784,RIOT-BLE-3,16912,2195,-2,2690,-2,10010,1,-52
2026-03-06 13:48:01.809,RIOT-BLE-0,1203,2206,-2,4272,-2,10088,1,-60
2026-03-06 13:48:01.883,RIOT-BLE-3,16913,2197,-2,2681,-2,10009,1,-55
2026-03-06 13:48:01.904,RIOT-BLE-1,435,2374,-2,4207,-2,10085,1,-51
2026-03-06 13:48:01.917,RIOT-BLE-2,171,2225,-2,2715,-2,10009,1,-53
2026-03-06 13:48:01.959,RIOT-BLE-0,1204,2205,-2,4277,-2,10089,1,-59
2026-03-06 13:48:01.983,RIOT-BLE-3,16914,2196,-2,2699,-2,10011,1,-53
2026-03-06 13:48:02.004,RIOT-BLE-1,436,2374,-2,4215,-2,10086,1,-50
2026-03-06 13:48:02.017,RIOT-BLE-2,172,2225,-2,2710,-2,10010,1,-61
2026-03-06 13:48:02.059,RIOT-BLE-0,1205,2205,-2,4264,-2,10089,1,-61
2026-03-06 13:48:02.104,RIOT-BLE-1,437,2373,-2,4206,-2,10085,1,-51
2026-03-06 13:48:02.117,RIOT-BLE-2,173,2225,-2,2702,-2,10009,1,-53
2026-03-06 13:48:02.133,RIOT-BLE-3,16915,2195,-2,2692,-2,10010,1,-52
2026-03-06 13:48:02.159,RIOT-BLE-0,1206,2206,-2,4264,-2,10088,1,-60
2026-03-06 13:48:02.233,RIOT-BLE-3,16916,2196,-2,2678,-2,10009,1,-55
2026-03-06 13:48:02.254,RIOT-BLE-1,438,2374,-2,4208,-2,10086,1,-53
2026-03-06 13:48:02.267,RIOT-BLE-2,174,2224,-2,2706,-2,10009,1,-51
2026-03-06 13:48:02.309,RIOT-BLE-0,1207,2205,-2,4266,-2,10088,1,-58
2026-03-06 13:48:02.333,RIOT-BLE-3,16917,2196,-2,2690,-2,10010,1,-51
2026-03-06 13:48:02.354,RIOT-BLE-1,439,2375,-2,4209,-2,10085,1,-54
2026-03-06 13:48:02.367,RIOT-BLE-2,175,2225,-2,2709,-2,10010,1,-53
2026-03-06 13:48:02.409,RIOT-BLE-0,1208,2207,-2,4261,-2,10089,1,-66
2026-03-06 13:48:02.454,RIOT-BLE-1,440,2374,-2,4208,-2,10085,1,-52
2026-03-06 13:48:02.467,RIOT-BLE-2,176,2225,-2,2703,-2,10010,1,-60
2026-03-06 13:48:02.483,RIOT-BLE-3,16918,2195,-2,2692,-2,10010,1,-52
2026-03-06 13:48:02.509,RIOT-BLE-0,1209,2206,-2,4272,-2,10089,1,-56
2026-03-06 13:48:02.583,RIOT-BLE-3,16919,2196,-2,2706,-2,10011,1,-52
2026-03-06 13:48:02.604,RIOT-BLE-1,441,2374,-2,4205,-2,10085,1,-51
2026-03-06 13:48:02.617,RIOT-BLE-2,177,2225,-2,2706,-2,10010,1,-51
2026-03-06 13:48:02.659,RIOT-BLE-0,1210,2206,-2,4267,-2,10088,1,-72
2026-03-06 13:48:02.684,RIOT-BLE-3,16920,2195,-2,2682,-2,10010,1,-53
2026-03-06 13:48:02.704,RIOT-BLE-1,442,2373,-2,4211,-2,10085,1,-52
2026-03-06 13:48:02.717,RIOT-BLE-2,178,2225,-2,2715,-2,10009,1,-52
2026-03-06 13:48:02.783,RIOT-BLE-3,16921,2196,-2,2687,-2,10010,1,-50
2026-03-06 13:48:02.804,RIOT-BLE-1,443,2374,-2,4191,-2,10085,1,-53
2026-03-06 13:48:02.809,RIOT-BLE-0,1211,2207,-2,4257,-2,10088,1,-60
2026-03-06 13:48:02.817,RIOT-BLE-2,179,2224,-2,2709,-2,10009,1,-53
2026-03-06 13:48:02.859,RIOT-BLE-0,1212,2205,-2,4259,-2,10089,1,-68
2026-03-06 13:48:02.904,RIOT-BLE-1,444,2374,-2,4211,-2,10085,1,-56
2026-03-06 13:48:02.917,RIOT-BLE-2,180,2225,-2,2706,-2,10009,1,-58
2026-03-06 13:48:02.933,RIOT-BLE-3,16922,2196,-2,2695,-2,10010,1,-50
2026-03-06 13:48:02.959,RIOT-BLE-0,1213,2206,-2,4253,-2,10089,1,-63
2026-03-06 13:48:03.033,RIOT-BLE-3,16923,2197,-2,2689,-2,10010,1,-50
2026-03-06 13:48:03.054,RIOT-BLE-1,445,2374,-2,4208,-2,10086,1,-52
2026-03-06 13:48:03.067,RIOT-BLE-2,181,2226,-2,2711,-2,10009,1,-57
2026-03-06 13:48:03.109,RIOT-BLE-0,1214,2205,-2,4271,-2,10089,1,-63
2026-03-06 13:48:03.133,RIOT-BLE-3,16924,2195,-2,2685,-2,10010,1,-52
2026-03-06 13:48:03.154,RIOT-BLE-1,446,2373,-2,4202,-2,10086,1,-51
2026-03-06 13:48:03.167,RIOT-BLE-2,182,2226,-2,2703,-2,10009,1,-57
2026-03-06 13:48:03.209,RIOT-BLE-0,1215,2206,-2,4273,-2,10089,1,-65
2026-03-06 13:48:03.254,RIOT-BLE-1,447,2373,-2,4199,-2,10085,1,-49
2026-03-06 13:48:03.267,RIOT-BLE-2,183,2225,-2,2717,-2,10010,1,-52
2026-03-06 13:48:03.283,RIOT-BLE-3,16925,2195,-2,2696,-2,10010,1,-54
2026-03-06 13:48:03.309,RIOT-BLE-0,1216,2205,-2,4268,-2,10089,1,-62
2026-03-06 13:48:03.383,RIOT-BLE-3,16926,2196,-2,2681,-2,10010,1,-49
2026-03-06 13:48:03.404,RIOT-BLE-1,448,2372,-2,4196,-2,10086,1,-50
2026-03-06 13:48:03.417,RIOT-BLE-2,184,2226,-2,2701,-2,10010,1,-54
2026-03-06 13:48:03.459,RIOT-BLE-0,1217,2206,-2,4259,-2,10089,1,-63
2026-03-06 13:48:03.483,RIOT-BLE-3,16927,2195,-2,2683,-2,10010,1,-49
2026-03-06 13:48:03.504,RIOT-BLE-1,449,2374,-2,4196,-2,10086,1,-49
2026-03-06 13:48:03.517,RIOT-BLE-2,185,2225,-2,2696,-2,10010,1,-53
2026-03-06 13:48:03.559,RIOT-BLE-0,1218,2205,-2,4273,-2,10088,1,-62
2026-03-06 13:48:03.604,RIOT-BLE-1,450,2373,-2,4205,-2,10085,1,-49
2026-03-06 13:48:03.617,RIOT-BLE-2,186,2225,-2,2709,-2,10009,1,-57
2026-03-06 13:48:03.633,RIOT-BLE-3,16928,2195,-2,2698,-2,10010,1,-51
2026-03-06 13:48:03.659,RIOT-BLE-0,1219,2205,-2,4267,-2,10089,1,-65
2026-03-06 13:48:03.733,RIOT-BLE-3,16929,2195,-2,2685,-2,10010,1,-48
2026-03-06 13:48:03.754,RIOT-BLE-1,451,2373,-2,4185,-2,10085,1,-50
2026-03-06 13:48:03.767,RIOT-BLE-2,187,2225,-2,2695,-2,10010,1,-50
2026-03-06 13:48:03.809,RIOT-BLE-0,1220,2206,-2,4255,-2,10088,1,-79
2026-03-06 13:48:03.833,RIOT-BLE-3,16930,2195,-2,2691,-2,10010,1,-48
2026-03-06 13:48:03.854,RIOT-BLE-1,452,2373,-2,4196,-2,10086,1,-52
2026-03-06 13:48:03.867,RIOT-BLE-2,188,2225,-2,2705,-2,10009,1,-62
2026-03-06 13:48:03.909,RIOT-BLE-0,1221,2205,-2,4258,-2,10088,1,-56
2026-03-06 13:48:03.933,RIOT-BLE-3,16931,2196,-2,2681,-2,10011,1,-52
2026-03-06 13:48:03.954,RIOT-BLE-1,453,2372,-2,4194,-2,10086,1,-56
2026-03-06 13:48:03.967,RIOT-BLE-2,189,2224,-2,2698,-2,10009,1,-60
2026-03-06 13:48:04.009,RIOT-BLE-0,1222,2205,-2,4257,-2,10088,1,-59
2026-03-06 13:48:04.054,RIOT-BLE-1,454,2373,-2,4197,-2,10085,1,-56
2026-03-06 13:48:04.067,RIOT-BLE-2,190,2225,-2,2697,-2,10010,1,-52
2026-03-06 13:48:04.083,RIOT-BLE-3,16932,2195,-2,2687,-2,10010,1,-51
2026-03-06 13:48:04.109,RIOT-BLE-0,1223,2205,-2,4267,-2,10089,1,-59
2026-03-06 13:48:04.183,RIOT-BLE-3,16933,2196,-2,2678,-2,10010,1,-50
2026-03-06 13:48:04.204,RIOT-BLE-1,455,2372,-2,4191,-2,10085,1,-54
2026-03-06 13:48:04.217,RIOT-BLE-2,191,2225,-2,2703,-2,10009,1,-55
2026-03-06 13:48:04.259,RIOT-BLE-0,1224,2205,-2,4249,-2,10089,1,-64
2026-03-06 13:48:04.283,RIOT-BLE-3,16934,2197,-2,2676,-2,10010,1,-54
2026-03-06 13:48:04.304,RIOT-BLE-1,456,2372,-2,4192,-2,10085,1,-54
2026-03-06 13:48:04.317,RIOT-BLE-2,192,2226,-2,2716,-2,10009,1,-51
2026-03-06 13:48:04.404,RIOT-BLE-1,457,2372,-2,4195,-2,10085,1,-53
2026-03-06 13:48:04.417,RIOT-BLE-2,193,2226,-2,2709,-2,10010,1,-52
2026-03-06 13:48:04.433,RIOT-BLE-3,16935,2194,-2,2679,-2,10010,1,-57
2026-03-06 13:48:04.459,RIOT-BLE-0,1225,2206,-2,4265,-2,10088,1,-63
2026-03-06 13:48:04.463,RIOT-BLE-0,1226,2206,-2,4258,-2,10089,1,-61
2026-03-06 13:48:04.533,RIOT-BLE-3,16936,2195,-2,2673,-2,10010,1,-49
2026-03-06 13:48:04.554,RIOT-BLE-1,458,2372,-2,4191,-2,10085,1,-56
2026-03-06 13:48:04.567,RIOT-BLE-2,194,2226,-2,2715,-2,10009,1,-63
2026-03-06 13:48:04.609,RIOT-BLE-0,1227,2206,-2,4251,-2,10088,1,-63
2026-03-06 13:48:04.633,RIOT-BLE-3,16937,2195,-2,2670,-2,10009,1,-48
2026-03-06 13:48:04.654,RIOT-BLE-1,459,2372,-2,4195,-2,10085,1,-56
2026-03-06 13:48:04.667,RIOT-BLE-2,195,2226,-2,2699,-2,10010,1,-54
2026-03-06 13:48:04.709,RIOT-BLE-0,1228,2206,-2,4249,-2,10088,1,-62
2026-03-06 13:48:04.754,RIOT-BLE-1,460,2371,-2,4186,-2,10085,1,-56
2026-03-06 13:48:04.767,RIOT-BLE-2,196,2226,-2,2708,-2,10010,1,-55
2026-03-06 13:48:04.783,RIOT-BLE-3,16938,2196,-2,2677,-2,10010,1,-48
2026-03-06 13:48:04.809,RIOT-BLE-0,1229,2206,-2,4259,-2,10089,1,-55
2026-03-06 13:48:04.883,RIOT-BLE-3,16939,2195,-2,2693,-2,10010,1,-47
2026-03-06 13:48:04.904,RIOT-BLE-1,461,2372,-2,4197,-2,10086,1,-55
2026-03-06 13:48:04.917,RIOT-BLE-2,197,2225,-2,2725,-2,10010,1,-61
2026-03-06 13:48:04.959,RIOT-BLE-0,1230,2206,-2,4247,-2,10088,1,-63
2026-03-06 13:48:04.983,RIOT-BLE-3,16940,2195,-2,2675,-2,10010,1,-58
2026-03-06 13:48:05.004,RIOT-BLE-1,462,2372,-2,4187,-2,10085,1,-56
2026-03-06 13:48:05.017,RIOT-BLE-2,198,2226,-2,2708,-2,10010,1,-57
2026-03-06 13:48:05.059,RIOT-BLE-0,1231,2206,-2,4256,-2,10088,1,-57
2026-03-06 13:48:05.083,RIOT-BLE-3,16941,2195,-2,2678,-2,10010,1,-52
2026-03-06 13:48:05.104,RIOT-BLE-1,463,2372,-2,4197,-2,10086,1,-54
2026-03-06 13:48:05.117,RIOT-BLE-2,199,2226,-2,2723,-2,10009,1,-57
2026-03-06 13:48:05.159,RIOT-BLE-0,1232,2205,-2,4254,-2,10089,1,-56
2026-03-06 13:48:05.204,RIOT-BLE-1,464,2371,-2,4200,-2,10086,1,-57
2026-03-06 13:48:05.217,RIOT-BLE-2,200,2226,-2,2707,-2,10009,1,-51
2026-03-06 13:48:05.233,RIOT-BLE-3,16942,2194,-2,2686,-2,10010,1,-54
2026-03-06 13:48:05.259,RIOT-BLE-0,1233,2206,-2,4265,-2,10089,1,-70
2026-03-06 13:48:05.333,RIOT-BLE-3,16943,2195,-2,2682,-2,10010,1,-52
2026-03-06 13:48:05.354,RIOT-BLE-1,465,2371,-2,4186,-2,10086,1,-58
2026-03-06 13:48:05.367,RIOT-BLE-2,201,2226,-2,2707,-2,10009,1,-53
2026-03-06 13:48:05.409,RIOT-BLE-0,1234,2205,-2,4264,-2,10088,1,-62
2026-03-06 13:48:05.433,RIOT-BLE-3,16944,2195,-2,2686,-2,10010,1,-48
2026-03-06 13:48:05.454,RIOT-BLE-1,466,2371,-2,4177,-2,10086,1,-60
2026-03-06 13:48:05.467,RIOT-BLE-2,202,2226,-2,2704,-2,10009,1,-53
2026-03-06 13:48:05.554,RIOT-BLE-1,467,2372,-2,4183,-2,10086,1,-60
2026-03-06 13:48:05.567,RIOT-BLE-2,203,2225,-2,2709,-2,10009,1,-64
2026-03-06 13:48:05.583,RIOT-BLE-3,16945,2194,-2,2678,-2,10010,1,-48
2026-03-06 13:48:05.683,RIOT-BLE-3,16946,2195,-2,2666,-2,10010,1,-51
2026-03-06 13:48:05.704,RIOT-BLE-1,468,2371,-2,4185,-2,10086,1,-56
2026-03-06 13:48:05.717,RIOT-BLE-2,204,2226,-2,2717,-2,10010,1,-51
2026-03-06 13:48:05.783,RIOT-BLE-3,16947,2194,-2,2672,-2,10010,1,-48
2026-03-06 13:48:05.804,RIOT-BLE-1,469,2371,-2,4181,-2,10085,1,-53
2026-03-06 13:48:05.817,RIOT-BLE-2,205,2226,-2,2712,-2,10009,1,-55
2026-03-06 13:48:05.904,RIOT-BLE-1,470,2370,-2,4170,-2,10085,1,-52
2026-03-06 13:48:05.917,RIOT-BLE-2,206,2226,-2,2711,-2,10009,1,-62
2026-03-06 13:48:05.933,RIOT-BLE-3,16948,2195,-2,2662,-2,10010,1,-49
2026-03-06 13:48:06.033,RIOT-BLE-3,16949,2195,-2,2675,-2,10010,1,-49
2026-03-06 13:48:06.054,RIOT-BLE-1,471,2370,-2,4188,-2,10086,1,-54
2026-03-06 13:48:06.067,RIOT-BLE-2,207,2226,-2,2706,-2,10009,1,-55
2026-03-06 13:48:06.133,RIOT-BLE-3,16950,2197,-2,2677,-2,10010,1,-50
2026-03-06 13:48:06.154,RIOT-BLE-1,472,2369,-2,4185,-2,10085,1,-55
2026-03-06 13:48:06.167,RIOT-BLE-2,208,2226,-2,2714,-2,10010,1,-51
2026-03-06 13:48:06.233,RIOT-BLE-3,16951,2194,-2,2674,-2,10010,1,-50
2026-03-06 13:48:06.254,RIOT-BLE-1,473,2370,-2,4179,-2,10086,1,-54
2026-03-06 13:48:06.267,RIOT-BLE-2,209,2226,-2,2720,-2,10009,1,-52
2026-03-06 13:48:06.354,RIOT-BLE-1,474,2369,-2,4186,-2,10085,1,-54
2026-03-06 13:48:06.383,RIOT-BLE-3,16952,2195,-2,2681,-2,10010,1,-48
2026-03-06 13:48:06.417,RIOT-BLE-2,210,2226,-2,2694,-2,10010,1,-59
2026-03-06 13:48:06.483,RIOT-BLE-3,16953,2195,-2,2674,-2,10010,1,-49
2026-03-06 13:48:06.504,RIOT-BLE-1,475,2368,-2,4179,-2,10086,1,-53
2026-03-06 13:48:06.517,RIOT-BLE-2,211,2225,-2,2701,-2,10009,1,-62
2026-03-06 13:48:06.583,RIOT-BLE-3,16954,2195,-2,2679,-2,10010,1,-48
2026-03-06 13:48:06.604,RIOT-BLE-1,476,2368,-2,4184,-2,10085,1,-55
2026-03-06 13:48:06.617,RIOT-BLE-2,212,2226,-2,2712,-2,10010,1,-63
2026-03-06 13:48:06.704,RIOT-BLE-1,477,2368,-2,4184,-2,10086,1,-53
2026-03-06 13:48:06.717,RIOT-BLE-2,213,2225,-2,2699,-2,10010,1,-55
2026-03-06 13:48:06.734,RIOT-BLE-3,16955,2195,-2,2663,-2,10010,1,-48
2026-03-06 13:48:06.834,RIOT-BLE-3,16956,2195,-2,2669,-2,10010,1,-50
2026-03-06 13:48:06.855,RIOT-BLE-1,478,2368,-2,4191,-2,10085,1,-52
2026-03-06 13:48:06.868,RIOT-BLE-2,214,2226,-2,2706,-2,10010,1,-64
2026-03-06 13:48:06.934,RIOT-BLE-3,16957,2194,-2,2676,-2,10010,1,-50
2026-03-06 13:48:06.954,RIOT-BLE-1,479,2368,-2,4179,-2,10085,1,-55
2026-03-06 13:48:06.968,RIOT-BLE-2,215,2226,-2,2723,-2,10010,1,-57
2026-03-06 13:48:07.054,RIOT-BLE-1,480,2368,-2,4169,-2,10086,1,-52
2026-03-06 13:48:07.067,RIOT-BLE-2,216,2227,-2,2712,-2,10010,1,-69
2026-03-06 13:48:07.084,RIOT-BLE-3,16958,2195,-2,2662,-2,10010,1,-47
2026-03-06 13:48:07.184,RIOT-BLE-3,16959,2195,-2,2670,-2,10010,1,-53
2026-03-06 13:48:07.204,RIOT-BLE-1,481,2368,-2,4175,-2,10085,1,-56
2026-03-06 13:48:07.217,RIOT-BLE-2,217,2226,-2,2724,-2,10010,1,-57
2026-03-06 13:48:07.284,RIOT-BLE-3,16960,2194,-2,2667,-2,10010,1,-53
2026-03-06 13:48:07.304,RIOT-BLE-1,482,2369,-2,4180,-2,10086,1,-57
2026-03-06 13:48:07.317,RIOT-BLE-2,218,2225,-2,2714,-2,10009,1,-61
2026-03-06 13:48:07.404,RIOT-BLE-1,483,2367,-2,4183,-2,10085,1,-52
2026-03-06 13:48:07.417,RIOT-BLE-2,219,2226,-2,2710,-2,10009,1,-57
2026-03-06 13:48:07.433,RIOT-BLE-3,16961,2194,-2,2669,-2,10010,1,-50
2026-03-06 13:48:07.504,RIOT-BLE-1,484,2368,-2,4171,-2,10085,1,-57
2026-03-06 13:48:07.534,RIOT-BLE-3,16962,2194,-2,2656,-2,10010,1,-48
2026-03-06 13:48:07.567,RIOT-BLE-2,220,2226,-2,2710,-2,10009,1,-63
2026-03-06 13:48:07.634,RIOT-BLE-3,16963,2195,-2,2677,-2,10010,1,-53
2026-03-06 13:48:07.654,RIOT-BLE-1,485,2368,-2,4189,-2,10086,1,-56
2026-03-06 13:48:07.667,RIOT-BLE-2,221,2226,-2,2720,-2,10010,1,-64
2026-03-06 13:48:07.733,RIOT-BLE-3,16964,2193,-2,2669,-2,10010,1,-50
2026-03-06 13:48:07.754,RIOT-BLE-1,486,2368,-2,4180,-2,10086,1,-57
2026-03-06 13:48:07.767,RIOT-BLE-2,222,2226,-2,2711,-2,10010,1,-61
2026-03-06 13:48:07.854,RIOT-BLE-1,487,2368,-2,4172,-2,10085,1,-54
2026-03-06 13:48:07.867,RIOT-BLE-2,223,2226,-2,2706,-2,10010,1,-62
2026-03-06 13:48:07.884,RIOT-BLE-3,16965,2195,-2,2651,-2,10009,1,-55
2026-03-06 13:48:07.984,RIOT-BLE-3,16966,2194,-2,2672,-2,10010,1,-52
2026-03-06 13:48:08.004,RIOT-BLE-1,488,2368,-2,4172,-2,10086,1,-56
2026-03-06 13:48:08.017,RIOT-BLE-2,224,2225,-2,2708,-2,10009,1,-63
2026-03-06 13:48:08.084,RIOT-BLE-3,16967,2194,-2,2659,-2,10010,1,-53
2026-03-06 13:48:08.104,RIOT-BLE-1,489,2367,-2,4167,-2,10085,1,-55
2026-03-06 13:48:08.117,RIOT-BLE-2,225,2226,-2,2704,-2,10009,1,-62
2026-03-06 13:48:08.204,RIOT-BLE-1,490,2367,-2,4180,-2,10086,1,-55
2026-03-06 13:48:08.217,RIOT-BLE-2,226,2226,-2,2708,-2,10009,1,-62
2026-03-06 13:48:08.234,RIOT-BLE-3,16968,2193,-2,2673,-2,10010,1,-54
2026-03-06 13:48:08.334,RIOT-BLE-3,16969,2195,-2,2653,-2,10010,1,-52
2026-03-06 13:48:08.367,RIOT-BLE-2,227,2227,-2,2722,-2,10010,1,-69
2026-03-06 13:48:08.404,RIOT-BLE-1,491,2367,-2,4172,-2,10086,1,-56
2026-03-06 13:48:08.434,RIOT-BLE-3,16970,2195,-2,2675,-2,10010,1,-48
2026-03-06 13:48:08.467,RIOT-BLE-2,228,2226,-2,2705,-2,10010,1,-57
2026-03-06 13:48:08.504,RIOT-BLE-1,492,2367,-2,4181,-2,10085,1,-56
2026-03-06 13:48:08.562,RIOT-BLE-0,0,2206,-2,4276,-2,10088,1,-69
2026-03-06 13:48:08.567,RIOT-BLE-2,229,2226,-2,2711,-2,10009,1,-61
2026-03-06 13:48:08.584,RIOT-BLE-3,16971,2193,-2,2662,-2,10010,1,-49
2026-03-06 13:48:08.604,RIOT-BLE-1,493,2367,-2,4173,-2,10086,1,-54
2026-03-06 13:48:08.684,RIOT-BLE-3,16972,2194,-2,2668,-2,10010,1,-49
2026-03-06 13:48:08.704,RIOT-BLE-1,494,2366,-2,4172,-2,10086,1,-54
2026-03-06 13:48:08.717,RIOT-BLE-2,230,2225,-2,2713,-2,10009,1,-49
2026-03-06 13:48:08.757,RIOT-BLE-0,1,2207,-2,4260,-2,10088,1,-64
2026-03-06 13:48:08.784,RIOT-BLE-3,16973,2194,-2,2655,-2,10010,1,-50
2026-03-06 13:48:08.804,RIOT-BLE-1,495,2366,-2,4160,-2,10086,1,-55
2026-03-06 13:48:08.818,RIOT-BLE-2,231,2225,-2,2712,-2,10009,1,-55
2026-03-06 13:48:08.857,RIOT-BLE-0,2,2207,-2,4273,-2,10089,1,-63
2026-03-06 13:48:08.884,RIOT-BLE-3,16974,2194,-2,2652,-2,10010,1,-51
2026-03-06 13:48:08.904,RIOT-BLE-1,496,2366,-2,4179,-2,10086,1,-55
2026-03-06 13:48:08.918,RIOT-BLE-2,232,2225,-2,2718,-2,10009,1,-56
2026-03-06 13:48:08.957,RIOT-BLE-0,3,2207,-2,4275,-2,10088,1,-73
2026-03-06 13:48:09.004,RIOT-BLE-1,497,2366,-2,4174,-2,10085,1,-54
2026-03-06 13:48:09.018,RIOT-BLE-2,233,2225,-2,2723,-2,10009,1,-55
2026-03-06 13:48:09.034,RIOT-BLE-3,16975,2194,-2,2651,-2,10010,1,-53
2026-03-06 13:48:09.057,RIOT-BLE-0,4,2207,-2,4273,-2,10088,1,-73
2026-03-06 13:48:09.134,RIOT-BLE-3,16976,2193,-2,2662,-2,10010,1,-51
2026-03-06 13:48:09.157,RIOT-BLE-0,5,2207,-2,4284,-2,10088,1,-65
2026-03-06 13:48:09.168,RIOT-BLE-2,234,2224,-2,2713,-2,10010,1,-49
2026-03-06 13:48:09.204,RIOT-BLE-1,498,2367,-2,4167,-2,10085,1,-52
2026-03-06 13:48:09.234,RIOT-BLE-3,16977,2194,-2,2662,-2,10010,1,-51
2026-03-06 13:48:09.257,RIOT-BLE-0,6,2207,-2,4280,-2,10088,1,-66
2026-03-06 13:48:09.268,RIOT-BLE-2,235,2224,-2,2710,-2,10009,1,-54
2026-03-06 13:48:09.304,RIOT-BLE-1,499,2366,-2,4181,-2,10086,1,-52
2026-03-06 13:48:09.368,RIOT-BLE-2,236,2225,-2,2717,-2,10010,1,-56
2026-03-06 13:48:09.384,RIOT-BLE-3,16978,2194,-2,2650,-2,10010,1,-49
2026-03-06 13:48:09.404,RIOT-BLE-1,500,2366,-2,4172,-2,10085,1,-51
2026-03-06 13:48:09.457,RIOT-BLE-0,7,2207,-2,4286,-2,10088,1,-75
2026-03-06 13:48:09.484,RIOT-BLE-3,16979,2195,-2,2656,-2,10010,1,-51
2026-03-06 13:48:09.504,RIOT-BLE-1,501,2367,-2,4171,-2,10085,1,-54
2026-03-06 13:48:09.518,RIOT-BLE-2,237,2224,-2,2705,-2,10009,1,-55
2026-03-06 13:48:09.558,RIOT-BLE-0,8,2207,-2,4283,-2,10088,1,-71
2026-03-06 13:48:09.584,RIOT-BLE-3,16980,2194,-2,2652,-2,10011,1,-49
2026-03-06 13:48:09.604,RIOT-BLE-1,502,2366,-2,4166,-2,10085,1,-52
2026-03-06 13:48:09.618,RIOT-BLE-2,238,2224,-2,2709,-2,10009,1,-60
2026-03-06 13:48:09.657,RIOT-BLE-0,9,2208,-2,4279,-2,10088,1,-66
2026-03-06 13:48:09.704,RIOT-BLE-1,503,2366,-2,4177,-2,10085,1,-52
2026-03-06 13:48:09.718,RIOT-BLE-2,239,2223,-2,2723,-2,10010,1,-62
2026-03-06 13:48:09.734,RIOT-BLE-3,16981,2195,-2,2659,-2,10010,1,-50
2026-03-06 13:48:09.804,RIOT-BLE-1,504,2366,-2,4172,-2,10086,1,-48
2026-03-06 13:48:09.834,RIOT-BLE-3,16982,2194,-2,2651,-2,10010,1,-49
2026-03-06 13:48:09.858,RIOT-BLE-0,10,2208,-2,4287,-2,10089,1,-72
2026-03-06 13:48:09.862,RIOT-BLE-0,11,2208,-2,4279,-2,10088,1,-72
2026-03-06 13:48:09.868,RIOT-BLE-2,240,2224,-2,2715,-2,10010,1,-58
2026-03-06 13:48:09.934,RIOT-BLE-3,16983,2194,-2,2653,-2,10010,1,-47
2026-03-06 13:48:09.958,RIOT-BLE-0,12,2209,-2,4284,-2,10088,1,-76
2026-03-06 13:48:09.968,RIOT-BLE-2,241,2224,-2,2713,-2,10009,1,-53
2026-03-06 13:48:10.005,RIOT-BLE-1,505,2366,-2,4169,-2,10085,1,-50
